league,season,date,home_team_raw,away_team_raw,home_team_id,away_team_id,is_result,home_goals,away_goals,home_xg,away_xg,home_npxg,away_npxg,home_npxga,away_npxga,home_ppda,away_ppda,home_deep,away_deep,home_xpts,away_xpts,understat_forecast_home_win,understat_forecast_draw,understat_forecast_away_win
D1,1819,2018-12-08,Bayern Munich,Nuernberg,,,True,3,0,2.8246,0.191129,2.8246,0.191129,0.191129,2.8246,4.766666666666667,66.71428571428571,21,2,2.898,0.0603,0.9521,0.0417,0.0062
D1,1819,2018-12-08,Schalke 04,Borussia Dortmund,,,True,1,2,1.44761,0.898668,0.689833,0.898668,0.898668,0.689833,11.03448275862069,9.241379310344827,5,3,1.9311,0.7803,0.5475,0.2886,0.1639
D1,1819,2018-12-08,Bayer Leverkusen,Augsburg,,,True,1,0,1.53502,0.768373,1.53502,0.768373,0.768373,1.53502,6.260869565217392,9.777777777777779,13,2,1.9821999999999997,0.7609,0.5751,0.2569,0.168
D1,1819,2018-12-08,Freiburg,RasenBallsport Leipzig,,,True,3,0,2.0335,1.23018,1.27572,1.23018,1.23018,1.27572,11.842105263157896,5.793103448275862,1,7,2.029,0.7444000000000001,0.6008,0.2266,0.1726
D1,1819,2018-12-08,Wolfsburg,Hoffenheim,,,True,2,2,0.515385,2.10256,0.515385,2.10256,2.10256,0.515385,15.411764705882353,14.523809523809524,2,6,0.2318,2.6366,0.0334,0.1316,0.835
D1,1819,2018-12-08,Hertha Berlin,Eintracht Frankfurt,,,True,1,0,0.243455,1.12526,0.243455,1.12526,1.12526,0.243455,8.75,6.869565217391305,5,6,0.5379,2.1414,0.0724,0.3207,0.6069
D1,1819,2018-12-09,Mainz 05,Hannover 96,,,True,1,1,3.27966,2.23642,2.52188,2.23642,2.23642,2.52188,4.275862068965517,22.23076923076923,5,4,2.0645000000000002,0.7433000000000001,0.6241,0.1922,0.1837
D1,1819,2018-12-09,Borussia M.Gladbach,VfB Stuttgart,,,True,3,0,2.61136,0.678537,2.61136,0.678537,0.678537,2.61136,10.666666666666666,38.833333333333336,9,6,2.6233,0.256,0.8342,0.1207,0.0451
D1,1819,2018-12-14,Nuernberg,Wolfsburg,,,True,0,2,0.601572,0.70077,0.601572,0.70077,0.70077,0.601572,25.90909090909091,5.935483870967742,7,2,1.195,1.4050000000000002,0.265,0.4,0.335
D1,1819,2018-12-15,Hoffenheim,Borussia M.Gladbach,,,True,0,0,3.933,0.584205,3.933,0.584205,0.584205,3.933,7.777777777777778,20.333333333333332,17,3,2.9253,0.045899999999999996,0.9655,0.0288,0.0057
D1,1819,2018-12-15,VfB Stuttgart,Hertha Berlin,,,True,2,1,1.43807,1.53719,1.43807,1.53719,1.53719,1.43807,9.346153846153847,11.777777777777779,2,4,1.2761,1.4381,0.3301,0.2858,0.3841
D1,1819,2018-12-15,Augsburg,Schalke 04,,,True,1,1,2.00924,0.758425,2.00924,0.758425,0.758425,2.00924,6.942857142857143,8.416666666666666,7,5,2.311,0.5035000000000001,0.7085,0.1855,0.106
D1,1819,2018-12-15,Hannover 96,Bayern Munich,,,True,0,4,0.628893,4.18084,0.628893,4.18084,4.18084,0.628893,26.294117647058822,8.181818181818182,1,23,0.0376,2.9368,0.004,0.0256,0.9704
D1,1819,2018-12-15,Fortuna Duesseldorf,Freiburg,,,True,2,0,2.59785,0.798948,2.59785,0.798948,0.798948,2.59785,16.72,8.428571428571429,14,6,2.5471,0.3166,0.8036,0.1363,0.0601
D1,1819,2018-12-15,Borussia Dortmund,Werder Bremen,,,True,2,1,2.89288,0.461208,2.89288,0.461208,0.461208,2.89288,20.214285714285715,11.0,13,5,2.7876,0.1377,0.9043,0.0747,0.021
D1,1819,2018-12-16,RasenBallsport Leipzig,Mainz 05,,,True,4,1,4.47536,1.33833,4.47536,1.33833,1.33833,4.47536,13.736842105263158,7.130434782608695,9,3,2.8842,0.078,0.9488,0.0378,0.0134
D1,1819,2018-12-16,Eintracht Frankfurt,Bayer Leverkusen,,,True,2,1,3.59588,0.744745,3.59588,0.744745,0.744745,3.59588,6.052631578947368,9.409090909090908,10,4,2.8495000000000004,0.1012,0.9334,0.0493,0.0173
D1,1819,2018-12-18,Borussia M.Gladbach,Nuernberg,,,True,2,0,3.61765,1.13637,2.85987,1.13637,1.13637,2.85987,19.333333333333332,17.047619047619047,7,4,2.8187,0.1145,0.9173,0.0668,0.0159
D1,1819,2018-12-18,Wolfsburg,VfB Stuttgart,,,True,2,0,1.584,0.333514,1.584,0.333514,0.333514,1.584,5.958333333333333,10.307692307692308,9,4,2.3651,0.4136,0.7146,0.2213,0.0641
D1,1819,2018-12-18,Fortuna Duesseldorf,Borussia Dortmund,,,True,2,1,1.3731,1.29548,1.3731,1.29548,1.29548,1.3731,23.555555555555557,7.8,1,12,1.4008,1.2826,0.3614,0.3166,0.322
D1,1819,2018-12-18,Hertha Berlin,Augsburg,,,True,2,2,1.74712,0.728652,1.74712,0.728652,0.728652,1.74712,7.7272727272727275,6.225806451612903,6,3,2.19,0.5796,0.6532,0.2304,0.1164
D1,1819,2018-12-19,Schalke 04,Bayer Leverkusen,,,True,1,2,1.84453,0.683564,1.84453,0.683564,0.683564,1.84453,5.511111111111111,7.794117647058823,8,2,2.2879,0.4954,0.6904,0.2167,0.0929
D1,1819,2018-12-19,Bayern Munich,RasenBallsport Leipzig,,,True,1,0,1.81321,0.721767,1.81321,0.721767,0.721767,1.81321,6.407407407407407,11.878787878787879,7,0,2.2502000000000004,0.5257999999999999,0.6754,0.224,0.1006
D1,1819,2018-12-19,Werder Bremen,Hoffenheim,,,True,1,1,2.39195,1.90654,2.39195,1.90654,1.90654,2.39195,10.8,8.642857142857142,11,4,1.6856999999999998,1.0896,0.487,0.2247,0.2883
D1,1819,2018-12-19,Freiburg,Hannover 96,,,True,1,1,1.62711,2.01561,0.869333,2.01561,2.01561,0.869333,8.935483870967742,9.833333333333334,3,7,1.0869,1.6533,0.2757,0.2598,0.4645
D1,1819,2018-12-19,Mainz 05,Eintracht Frankfurt,,,True,2,2,1.61471,1.09488,1.61471,1.09488,1.09488,1.61471,7.206896551724138,6.884615384615385,5,3,1.7541000000000002,0.9747,0.4943,0.2712,0.2345
D1,1819,2018-12-21,Borussia Dortmund,Borussia M.Gladbach,,,True,2,1,1.79527,0.517203,1.79527,0.517203,0.517203,1.79527,16.85185185185185,22.88888888888889,13,1,2.4552,0.33540000000000003,0.7486,0.2094,0.042
D1,1819,2018-12-22,Nuernberg,Freiburg,,,True,0,1,1.13859,0.318199,1.13859,0.318199,0.318199,1.13859,8.545454545454545,14.952380952380953,8,3,2.1162,0.5861999999999999,0.6062,0.2976,0.0962
D1,1819,2018-12-22,Bayer Leverkusen,Hertha Berlin,,,True,3,1,1.82482,1.26734,1.82482,1.26734,1.26734,1.82482,17.294117647058822,16.416666666666668,9,5,1.7905000000000002,0.9517,0.5109,0.2578,0.2313
D1,1819,2018-12-22,RasenBallsport Leipzig,Werder Bremen,,,True,3,2,1.93805,2.10073,1.93805,2.10073,2.10073,1.93805,11.689655172413794,11.631578947368421,7,6,1.2746,1.4783,0.3425,0.2471,0.4104
D1,1819,2018-12-22,VfB Stuttgart,Schalke 04,,,True,1,3,1.22362,2.42656,1.22362,2.42656,2.42656,1.22362,9.5,18.0,1,10,0.5899,2.224,0.1346,0.1861,0.6793
D1,1819,2018-12-22,Hannover 96,Fortuna Duesseldorf,,,True,0,1,0.6702,1.13166,0.6702,1.13166,1.13166,0.6702,6.3076923076923075,10.222222222222221,5,5,0.9246,1.7559,0.2017,0.3195,0.4788
D1,1819,2018-12-22,Eintracht Frankfurt,Bayern Munich,,,True,0,3,1.31242,2.04036,1.31242,2.04036,2.04036,1.31242,17.285714285714285,14.0,3,12,0.7919,1.9664,0.1834,0.2417,0.5749
D1,1819,2018-12-23,Augsburg,Wolfsburg,,,True,2,3,0.382344,2.66718,0.382344,2.66718,2.66718,0.382344,9.96774193548387,6.5,7,8,0.1063,2.8303000000000003,0.0143,0.0634,0.9223
D1,1819,2018-12-23,Hoffenheim,Mainz 05,,,True,1,1,2.21326,0.963816,2.21326,0.963816,0.963816,2.21326,7.3478260869565215,19.736842105263158,12,7,2.2362,0.5595,0.6773,0.2043,0.1184
D1,1819,2019-01-18,Hoffenheim,Bayern Munich,,,True,1,3,1.1596,3.31311,1.1596,3.31311,3.31311,1.1596,12.5,12.727272727272727,7,17,0.2518,2.6418999999999997,0.0485,0.1063,0.8452
D1,1819,2019-01-19,VfB Stuttgart,Mainz 05,,,True,2,3,3.20149,1.17715,3.20149,1.17715,1.17715,3.20149,4.724137931034483,12.227272727272727,18,8,2.5429,0.337,0.8076,0.1201,0.0723
D1,1819,2019-01-19,Eintracht Frankfurt,Freiburg,,,True,3,1,2.9107,1.54911,2.9107,1.54911,1.54911,2.9107,8.64516129032258,15.125,5,5,2.3025,0.5301,0.7117,0.1674,0.1209
D1,1819,2019-01-19,Augsburg,Fortuna Duesseldorf,,,True,1,2,0.869957,1.0413,0.869957,1.0413,1.0413,0.869957,12.782608695652174,16.823529411764707,3,3,1.2082,1.459,0.2918,0.3328,0.3754
D1,1819,2019-01-19,Hannover 96,Werder Bremen,,,True,0,1,0.516442,2.168,0.516442,2.168,2.168,0.516442,9.291666666666666,8.407407407407407,7,8,0.2963,2.5643000000000002,0.0523,0.1394,0.8083
D1,1819,2019-01-19,Bayer Leverkusen,Borussia M.Gladbach,,,True,0,1,1.20925,0.747044,1.20925,0.747044,0.747044,1.20925,6.548387096774194,16.863636363636363,6,4,1.7183000000000002,0.9737,0.4701,0.308,0.2219
D1,1819,2019-01-19,RasenBallsport Leipzig,Borussia Dortmund,,,True,0,1,0.778946,1.02216,0.778946,1.02216,1.02216,0.778946,7.878048780487805,16.333333333333332,7,3,1.1082,1.5623999999999998,0.2596,0.3294,0.411
D1,1819,2019-01-20,Nuernberg,Hertha Berlin,,,True,1,3,1.1239,2.24853,1.1239,2.24853,2.24853,1.1239,17.142857142857142,11.4,10,9,0.6072000000000001,2.1693,0.1279,0.2235,0.6486
D1,1819,2019-01-20,Schalke 04,Wolfsburg,,,True,2,1,3.02896,1.72547,2.27119,1.72547,1.72547,2.27119,9.53125,10.761904761904763,4,2,2.2561999999999998,0.5603,0.6909,0.1835,0.1256
D1,1819,2019-01-25,Hertha Berlin,Schalke 04,,,True,2,2,1.41796,1.03679,1.41796,1.03679,1.03679,1.41796,9.333333333333334,11.777777777777779,7,2,1.6794000000000002,1.0392000000000001,0.466,0.2814,0.2526
D1,1819,2019-01-26,Borussia Dortmund,Hannover 96,,,True,5,1,2.89598,0.819503,2.89598,0.819503,0.819503,2.89598,11.473684210526315,13.642857142857142,14,5,2.6104,0.27490000000000003,0.8319,0.1147,0.0534
D1,1819,2019-01-26,Borussia M.Gladbach,Augsburg,,,True,2,0,2.08047,0.777086,1.22042,0.777086,0.777086,1.22042,16.071428571428573,13.26086956521739,9,4,2.433,0.3666,0.7442,0.2004,0.0554
D1,1819,2019-01-26,Freiburg,Hoffenheim,,,True,2,4,1.77454,3.27125,1.77454,2.51347,2.51347,1.77454,9.424242424242424,6.866666666666666,3,6,0.48439999999999994,2.354,0.1076,0.1616,0.7308
D1,1819,2019-01-26,Mainz 05,Nuernberg,,,True,2,1,2.36343,0.32725,1.60566,0.32725,0.32725,1.60566,7.333333333333333,9.041666666666666,7,2,2.7748,0.1402,0.8966,0.085,0.0184
D1,1819,2019-01-26,Wolfsburg,Bayer Leverkusen,,,True,0,3,1.19108,3.00387,1.19108,2.24609,2.24609,1.19108,11.863636363636363,11.5,3,14,0.3795,2.4774,0.0788,0.1431,0.7781
D1,1819,2019-01-26,Werder Bremen,Eintracht Frankfurt,,,True,2,2,2.6,1.64974,2.6,0.891959,0.891959,2.6,15.25,7.36,10,2,2.0568,0.7107,0.6081,0.2325,0.1594
D1,1819,2019-01-27,Bayern Munich,VfB Stuttgart,,,True,4,1,3.41668,0.361664,2.6589,0.361664,0.361664,2.6589,7.473684210526316,21.82608695652174,15,2,2.9217,0.0495,0.9643,0.0288,0.0069
D1,1819,2019-01-27,Fortuna Duesseldorf,RasenBallsport Leipzig,,,True,0,4,0.290714,2.02739,0.290714,2.02739,2.02739,0.290714,11.727272727272727,10.733333333333333,2,3,0.2052,2.6754000000000002,0.0286,0.1194,0.852
D1,1819,2019-02-01,Hannover 96,RasenBallsport Leipzig,,,True,0,3,0.138262,2.35194,0.138262,1.59425,1.59425,0.138262,11.0,5.777777777777778,1,3,0.0869,2.8499,0.0079,0.0632,0.9289
D1,1819,2019-02-02,Bayer Leverkusen,Bayern Munich,,,True,3,1,1.2769,1.868,1.2769,1.868,1.868,1.2769,8.931034482758621,8.451612903225806,4,7,0.9285000000000001,1.8201000000000003,0.2257,0.2514,0.5229
D1,1819,2019-02-02,Eintracht Frankfurt,Borussia Dortmund,,,True,1,1,1.44338,1.8842,1.44338,1.8842,1.8842,1.44338,8.842105263157896,18.0,3,11,1.042,1.7065000000000001,0.2635,0.2515,0.485
D1,1819,2019-02-02,Hertha Berlin,Wolfsburg,,,True,0,1,1.70071,1.18244,1.70071,1.18244,1.18244,1.70071,8.214285714285714,12.75,4,5,1.7826,0.9462,0.5038,0.2712,0.225
D1,1819,2019-02-02,Nuernberg,Werder Bremen,,,True,1,1,1.09967,1.10992,1.09967,1.10992,1.10992,1.09967,14.909090909090908,7.379310344827586,2,5,1.3154000000000001,1.3322,0.321,0.3524,0.3266
D1,1819,2019-02-02,Hoffenheim,Fortuna Duesseldorf,,,True,1,1,1.63645,1.17944,0.878678,1.17944,1.17944,0.878678,4.966666666666667,16.136363636363637,3,1,1.7297,0.9818,0.4804,0.2885,0.2311
D1,1819,2019-02-02,Schalke 04,Borussia M.Gladbach,,,True,0,2,0.663579,1.87388,0.663579,1.87388,1.87388,0.663579,16.695652173913043,10.227272727272727,2,5,0.5064,2.2821000000000002,0.0983,0.2115,0.6902
D1,1819,2019-02-03,Augsburg,Mainz 05,,,True,3,0,3.79911,0.20019,2.2838,0.20019,0.20019,2.2838,6.5,10.391304347826088,4,6,2.9779,0.0127,0.9895,0.0094,0.0011
D1,1819,2019-02-03,VfB Stuttgart,Freiburg,,,True,2,2,0.850155,2.53349,0.850155,2.53349,2.53349,0.850155,7.9375,21.9375,8,4,0.3073,2.5603000000000002,0.0583,0.1324,0.8093
D1,1819,2019-02-08,Mainz 05,Bayer Leverkusen,,,True,1,5,1.88457,3.30348,1.88457,3.30348,3.30348,1.88457,17.032258064516128,5.954545454545454,5,11,0.5361,2.2947,0.1223,0.1692,0.7085
D1,1819,2019-02-09,Borussia Dortmund,Hoffenheim,,,True,3,3,1.99653,2.47538,1.99653,2.47538,2.47538,1.99653,15.4375,12.89655172413793,13,8,1.0812,1.6962,0.2862,0.2226,0.4912
D1,1819,2019-02-09,RasenBallsport Leipzig,Eintracht Frankfurt,,,True,0,0,1.59427,0.501519,1.59427,0.501519,0.501519,1.59427,11.0,8.0,6,6,2.2469,0.5162,0.67,0.2369,0.0931
D1,1819,2019-02-09,Borussia M.Gladbach,Hertha Berlin,,,True,0,3,1.30285,2.49289,1.30285,2.49289,2.49289,1.30285,15.545454545454545,29.692307692307693,13,7,0.5799,2.2272,0.129,0.1929,0.6781
D1,1819,2019-02-09,Hannover 96,Nuernberg,,,True,2,0,1.4289,0.981416,1.4289,0.981416,0.981416,1.4289,5.45,14.944444444444445,6,5,1.7206,0.9790000000000001,0.4734,0.3004,0.2262
D1,1819,2019-02-09,Freiburg,Wolfsburg,,,True,3,3,0.818616,1.91629,0.818616,1.15851,1.15851,0.818616,10.545454545454545,12.15,8,8,0.5215,2.2674999999999996,0.1035,0.211,0.6855
D1,1819,2019-02-09,Bayern Munich,Schalke 04,,,True,3,1,2.35845,1.39766,2.35845,1.39766,1.39766,2.35845,5.870967741935484,28.857142857142858,17,1,2.0436,0.7170000000000001,0.6014,0.2394,0.1592
D1,1819,2019-02-10,Werder Bremen,Augsburg,,,True,4,0,1.66903,1.05801,1.66903,1.05801,1.05801,1.66903,19.210526315789473,13.8,4,1,1.8468,0.8963999999999999,0.53,0.2568,0.2132
D1,1819,2019-02-10,Fortuna Duesseldorf,VfB Stuttgart,,,True,3,0,1.64721,1.1803,1.64721,1.1803,1.1803,1.64721,11.96,8.52,7,5,1.7191,1.0215999999999998,0.4866,0.2593,0.2541
D1,1819,2019-02-15,Augsburg,Bayern Munich,,,True,2,3,0.510867,2.20232,0.510867,2.20232,2.20232,0.510867,24.27777777777778,6.0476190476190474,0,11,0.3095,2.5385,0.0525,0.152,0.7955
D1,1819,2019-02-16,Hoffenheim,Hannover 96,,,True,3,0,3.59387,0.41327,3.59387,0.41327,0.41327,3.59387,5.9714285714285715,17.61111111111111,13,2,2.9171,0.0503,0.9615,0.0326,0.0059
D1,1819,2019-02-16,VfB Stuttgart,RasenBallsport Leipzig,,,True,1,3,1.36671,1.32163,0.608932,1.32163,1.32163,0.608932,6.323529411764706,13.222222222222221,4,2,1.3848000000000003,1.2717,0.3471,0.3435,0.3094
D1,1819,2019-02-16,Wolfsburg,Mainz 05,,,True,3,0,2.13855,0.719281,1.38077,0.719281,0.719281,1.38077,15.461538461538462,20.076923076923077,9,5,2.4595,0.373,0.764,0.1675,0.0685
D1,1819,2019-02-16,Schalke 04,Freiburg,,,True,0,0,0.609421,1.09678,0.609421,1.09678,1.09678,0.609421,19.375,8.678571428571429,3,5,0.8618000000000001,1.8152,0.1796,0.323,0.4974
D1,1819,2019-02-16,Hertha Berlin,Werder Bremen,,,True,1,1,1.09705,0.390094,1.09705,0.390094,0.390094,1.09705,12.565217391304348,6.32258064516129,6,4,1.9875,0.6858,0.5536,0.3267,0.1197
D1,1819,2019-02-17,Eintracht Frankfurt,Borussia M.Gladbach,,,True,1,1,1.16069,1.17016,1.16069,1.17016,1.17016,1.16069,13.458333333333334,10.210526315789474,3,9,1.3501999999999998,1.3328,0.3444,0.317,0.3386
D1,1819,2019-02-17,Bayer Leverkusen,Fortuna Duesseldorf,,,True,2,0,1.90354,0.209187,1.90354,0.209187,0.209187,1.90354,8.307692307692308,35.80952380952381,6,0,2.6859,0.1887,0.8535,0.1254,0.0211
D1,1819,2019-02-18,Nuernberg,Borussia Dortmund,,,True,0,0,0.498008,0.930531,0.498008,0.930531,0.930531,0.498008,25.866666666666667,9.368421052631579,1,3,0.9298,1.7046999999999999,0.1881,0.3655,0.4464
D1,1819,2019-02-22,Werder Bremen,VfB Stuttgart,,,True,1,1,1.23401,0.946008,1.23401,0.946008,0.946008,1.23401,10.133333333333333,29.714285714285715,7,3,1.6170999999999998,1.0351,0.4231,0.3478,0.2291
D1,1819,2019-02-23,Bayern Munich,Hertha Berlin,,,True,1,0,0.989434,0.279649,0.989434,0.279649,0.279649,0.989434,7.892857142857143,13.344827586206897,4,6,2.0652,0.6027,0.5777,0.3321,0.0902
D1,1819,2019-02-23,Borussia M.Gladbach,Wolfsburg,,,True,0,3,1.18063,0.794633,1.18063,0.794633,0.794633,1.18063,10.92,32.888888888888886,9,3,1.6737999999999997,0.9927999999999999,0.4468,0.3334,0.2198
D1,1819,2019-02-23,Freiburg,Augsburg,,,True,5,1,2.01296,1.54501,2.01296,1.54501,1.54501,2.01296,10.033333333333333,8.142857142857142,7,6,1.7025000000000001,1.0506000000000002,0.4852,0.2469,0.2679
D1,1819,2019-02-23,Mainz 05,Schalke 04,,,True,3,0,2.44926,0.749874,2.44926,0.749874,0.749874,2.44926,13.681818181818182,3.657142857142857,8,3,2.5324,0.32320000000000004,0.796,0.1444,0.0596
D1,1819,2019-02-23,Fortuna Duesseldorf,Nuernberg,,,True,2,1,1.55152,0.112551,1.55152,0.112551,0.112551,1.55152,5.363636363636363,27.272727272727273,11,0,2.5821,0.23459999999999998,0.7996,0.1833,0.0171
D1,1819,2019-02-24,Hannover 96,Eintracht Frankfurt,,,True,0,3,0.392236,2.33768,0.392236,2.33768,2.33768,0.392236,9.565217391304348,11.157894736842104,6,5,0.2118,2.6775,0.0337,0.1107,0.8556
D1,1819,2019-02-24,Borussia Dortmund,Bayer Leverkusen,,,True,3,2,1.05083,1.26295,1.05083,1.26295,1.26295,1.05083,19.26086956521739,7.961538461538462,4,4,1.1914,1.5025,0.2951,0.3061,0.3988
D1,1819,2019-02-25,RasenBallsport Leipzig,Hoffenheim,,,True,1,1,1.91108,1.30993,1.91108,1.30993,1.30993,1.91108,5.288888888888889,5.133333333333334,7,4,1.8104,0.9173,0.5127,0.2723,0.215
D1,1819,2019-03-01,Augsburg,Borussia Dortmund,,,True,2,1,0.961029,2.85445,0.961029,2.85445,2.85445,0.961029,21.0,7.809523809523809,0,12,0.2839,2.593,0.0536,0.1231,0.8233
D1,1819,2019-03-02,Schalke 04,Fortuna Duesseldorf,,,True,0,4,0.708083,2.89494,0.708083,2.13717,2.13717,0.708083,5.818181818181818,8.807692307692308,6,4,0.1738,2.7406,0.0294,0.0856,0.885
D1,1819,2019-03-02,Bayer Leverkusen,Freiburg,,,True,2,0,3.25987,0.26273,3.25987,0.26273,0.26273,3.25987,9.571428571428571,31.263157894736842,11,2,2.9785999999999997,0.012799999999999999,0.99,0.0086,0.0014
D1,1819,2019-03-02,Eintracht Frankfurt,Hoffenheim,,,True,3,2,2.30575,1.76367,2.30575,1.76367,1.76367,2.30575,6.5675675675675675,9.571428571428571,12,5,1.7721999999999998,0.9934000000000001,0.5126,0.2344,0.253
D1,1819,2019-03-02,Hertha Berlin,Mainz 05,,,True,2,1,1.77228,0.83743,1.77228,0.83743,0.83743,1.77228,5.517241379310345,13.826086956521738,3,7,2.1633,0.6099,0.6455,0.2268,0.1277
D1,1819,2019-03-02,Nuernberg,RasenBallsport Leipzig,,,True,0,1,1.02688,0.920561,0.269103,0.920561,0.920561,0.269103,10.285714285714286,4.282051282051282,6,4,1.4893,1.1545,0.3777,0.3562,0.2661
D1,1819,2019-03-02,Borussia M.Gladbach,Bayern Munich,,,True,1,5,0.58281,5.94023,0.58281,5.18245,5.18245,0.58281,45.083333333333336,15.764705882352942,3,15,0.0043,2.9929,0.0005,0.0028,0.9967
D1,1819,2019-03-03,VfB Stuttgart,Hannover 96,,,True,5,1,2.6743,0.613856,2.6743,0.613856,0.613856,2.6743,8.666666666666666,11.333333333333334,7,4,2.7047000000000003,0.18409999999999999,0.8645,0.1112,0.0243
D1,1819,2019-03-03,Wolfsburg,Werder Bremen,,,True,1,1,1.16809,1.83543,1.16809,1.83543,1.83543,1.16809,7.363636363636363,14.19047619047619,4,5,0.8582,1.8989000000000003,0.2051,0.2429,0.552
D1,1819,2019-03-08,Werder Bremen,Schalke 04,,,True,4,2,2.44765,1.53919,1.68987,1.53919,1.53919,1.68987,5.538461538461538,15.545454545454545,9,11,2.0277,0.7593,0.6049,0.213,0.1821
D1,1819,2019-03-09,Bayern Munich,Wolfsburg,,,True,6,0,3.77617,0.159247,3.77617,0.159247,0.159247,3.77617,10.826086956521738,33.54545454545455,11,0,2.971,0.0163,0.9861,0.0127,0.0012
D1,1819,2019-03-09,Borussia Dortmund,VfB Stuttgart,,,True,3,1,2.5589,0.897914,1.80113,0.897914,0.897914,1.80113,8.11111111111111,19.857142857142858,11,2,2.5307000000000004,0.3236,0.795,0.1457,0.0593
D1,1819,2019-03-09,RasenBallsport Leipzig,Augsburg,,,True,0,0,2.35335,0.181299,2.35335,0.181299,0.181299,2.35335,5.708333333333333,30.8,20,3,2.7964,0.1189,0.9039,0.0847,0.0114
D1,1819,2019-03-09,Freiburg,Hertha Berlin,,,True,2,1,0.972717,1.0226,0.972717,1.0226,1.0226,0.972717,20.3125,5.407407407407407,3,3,1.3031000000000001,1.3505,0.3189,0.3464,0.3347
D1,1819,2019-03-09,Mainz 05,Borussia M.Gladbach,,,True,0,1,0.578029,1.20097,0.578029,1.20097,1.20097,0.578029,18.863636363636363,18.0,10,4,0.7386999999999999,1.9666,0.148,0.2947,0.5573
D1,1819,2019-03-10,Hoffenheim,Nuernberg,,,True,2,1,2.64002,0.79045,1.88225,0.79045,0.79045,1.88225,6.181818181818182,27.333333333333332,12,3,2.6235999999999997,0.2515,0.8329,0.1249,0.0422
D1,1819,2019-03-10,Hannover 96,Bayer Leverkusen,,,True,2,3,0.672836,2.44206,0.672836,2.44206,2.44206,0.672836,8.96774193548387,4.466666666666667,3,15,0.23349999999999999,2.6446,0.0372,0.1219,0.8409
D1,1819,2019-03-11,Fortuna Duesseldorf,Eintracht Frankfurt,,,True,0,3,0.837274,2.76254,0.837274,2.76254,2.76254,0.837274,16.5625,8.931034482758621,3,2,0.1784,2.7155,0.0241,0.1061,0.8698
D1,1819,2019-03-15,Borussia M.Gladbach,Freiburg,,,True,1,1,1.17388,0.514838,1.17388,0.514838,0.514838,1.17388,14.23076923076923,18.727272727272727,12,3,1.9980000000000002,0.7001999999999999,0.5654,0.3018,0.1328
D1,1819,2019-03-16,VfB Stuttgart,Hoffenheim,,,True,1,1,1.35935,2.90274,1.35935,2.90274,2.90274,1.35935,19.055555555555557,7.761904761904762,4,15,0.5041,2.3302000000000005,0.1128,0.1657,0.7215
D1,1819,2019-03-16,Schalke 04,RasenBallsport Leipzig,,,True,0,1,1.01343,1.69354,1.01343,1.69354,1.69354,1.01343,5.964285714285714,6.473684210526316,7,7,0.7835,1.9412000000000003,0.1694,0.2753,0.5553
D1,1819,2019-03-16,Wolfsburg,Fortuna Duesseldorf,,,True,5,2,3.87623,1.93907,3.87623,1.93907,1.93907,3.87623,6.588235294117647,14.75,4,2,2.5181,0.3569,0.7977,0.125,0.0773
D1,1819,2019-03-16,Augsburg,Hannover 96,,,True,3,1,1.35782,1.4864,1.35782,1.4864,1.4864,1.35782,5.448275862068965,17.1875,16,9,1.2475,1.4818,0.3256,0.2707,0.4037
D1,1819,2019-03-16,Hertha Berlin,Borussia Dortmund,,,True,2,3,2.20854,2.23731,1.45076,2.23731,2.23731,1.45076,9.541666666666666,14.428571428571429,8,11,1.3824,1.3476000000000001,0.3708,0.27,0.3592
D1,1819,2019-03-17,Bayer Leverkusen,Werder Bremen,,,True,1,3,0.917302,1.31225,0.917302,1.31225,1.31225,0.917302,6.391304347826087,19.94736842105263,15,2,1.0023,1.7142,0.2396,0.2835,0.4769
D1,1819,2019-03-17,Eintracht Frankfurt,Nuernberg,,,True,1,0,2.58949,0.702802,2.58949,0.702802,0.702802,2.58949,6.7272727272727275,14.5,17,2,2.6119,0.2635,0.8291,0.1246,0.0463
D1,1819,2019-03-17,Bayern Munich,Mainz 05,,,True,6,0,2.66818,0.302976,2.66818,0.302976,0.302976,2.66818,7.7894736842105265,35.25,18,5,2.8082,0.11810000000000001,0.9115,0.0737,0.0148
D1,1819,2019-03-29,Hoffenheim,Bayer Leverkusen,,,True,4,1,2.4473,1.71436,2.4473,1.71436,1.71436,2.4473,17.217391304347824,10.05,3,13,1.9455999999999998,0.8236,0.5716,0.2308,0.1976
D1,1819,2019-03-30,Borussia Dortmund,Wolfsburg,,,True,2,0,1.45093,0.171788,1.45093,0.171788,0.171788,1.45093,13.4,10.869565217391305,3,2,2.5137,0.2832,0.7702,0.2031,0.0267
D1,1819,2019-03-30,Nuernberg,Augsburg,,,True,3,0,1.76901,0.867874,1.76901,0.867874,0.867874,1.76901,14.8,8.958333333333334,2,5,2.1298000000000004,0.6442,0.6346,0.226,0.1394
D1,1819,2019-03-30,Werder Bremen,Mainz 05,,,True,3,1,1.22854,0.998556,1.22854,0.998556,0.998556,1.22854,8.083333333333334,11.066666666666666,6,2,1.5772,1.1194000000000002,0.4246,0.3034,0.272
D1,1819,2019-03-30,Freiburg,Bayern Munich,,,True,1,1,0.719026,3.23843,0.719026,3.23843,3.23843,0.719026,28.133333333333333,5.46875,3,12,0.1619,2.7626,0.0288,0.0755,0.8957
