league,season,date,home_team_raw,away_team_raw,home_goals,away_goals,result,home_team_id,away_team_id,prob_home_proportional,prob_draw_proportional,prob_away_proportional,prob_home_shin,prob_draw_shin,prob_away_shin,shin_z,prob_over25_proportional,prob_under25_proportional,prob_over25_shin,prob_under25_shin
D1,1819,2019-02-02,Ein Frankfurt,Dortmund,1,1,D,,,0.2985991533261649,0.2610702979900895,0.4403305486837455,0.29739202931667746,0.2585772217633766,0.44403074891994593,0.023308045347221196,0.6194029850746269,0.38059701492537307,0.625994172750678,0.3740058272493221
D1,1819,2019-02-02,Hertha,Wolfsburg,0,1,A,,,0.4129755050258613,0.2822406558016981,0.30478383917244073,0.4158278935875029,0.28041353617331494,0.3037585702391821,0.024141928064636886,0.5105263157894737,0.4894736842105264,0.5110852455382258,0.4889147544617743
D1,1819,2019-02-02,Hoffenheim,Fortuna Dusseldorf,1,1,D,,,0.6678372611239282,0.19254179100951962,0.13962094786655221,0.6795677818385094,0.18755130159932354,0.13288091656216697,0.02391074225306511,0.6900452488687784,0.3099547511312218,0.7010290774453914,0.2989709225546085
D1,1819,2019-02-02,Leverkusen,Bayern Munich,3,1,H,,,0.17688409769793978,0.21857531523315213,0.6045405870689081,0.17144609182782908,0.21454208858650584,0.6140118195856651,0.02367122028954327,0.6555023923444976,0.3444976076555024,0.6647404704280386,0.3352595295719614
D1,1819,2019-02-02,Nurnberg,Werder Bremen,1,1,D,,,0.26146407957232004,0.2565440565696151,0.48199186385806475,0.2589074690288659,0.2538149750471471,0.48727755592398697,0.023978795972652733,0.5710594315245477,0.42894056847545214,0.5749604753801645,0.4250395246198356
D1,1819,2019-02-02,Schalke 04,M'gladbach,0,2,A,,,0.3953627553952558,0.2827371633538773,0.32190008125086705,0.39764069909676925,0.28088284325375945,0.3214764576494714,0.024769315728917718,0.5026315789473684,0.4973684210526315,0.5027701598381817,0.4972298401618182
D1,1819,2019-02-03,Augsburg,Mainz,3,0,H,,,0.4334576354077515,0.2740249419244406,0.2925174226678078,0.43707463250888384,0.271885407089323,0.2910399604017932,0.024353576125577092,0.5275590551181102,0.47244094488188976,0.5290215588778682,0.4709784411221318
D1,1819,2019-02-03,Stuttgart,Freiburg,2,2,D,,,0.42746228840838396,0.284549523328566,0.28798818826305017,0.43089036019492466,0.28277339922916145,0.28633624057591384,0.024551535723730922,0.4921052631578948,0.5078947368421052,0.4916876783688407,0.5083123216311592
D1,1819,2019-02-08,Mainz,Leverkusen,1,5,A,,,0.2546244125003435,0.24931973723991974,0.4960558502597367,0.252017380158907,0.24653967292542525,0.5014429469156678,0.022315096226520836,0.6115288220551378,0.38847117794486213,0.6176626123770257,0.38233738762297437
D1,1819,2019-02-09,Bayern Munich,Schalke 04,3,1,H,,,0.7788571412684159,0.14670662844719012,0.07443623028439407,0.793403007092974,0.1404299454218255,0.06616704748520053,0.02274876437149942,0.6736596736596736,0.3263403263403263,0.684132476547461,0.3158675234525389
D1,1819,2019-02-09,Dortmund,Hoffenheim,3,3,D,,,0.5532460496613996,0.23118735891647857,0.21556659142212187,0.560578831579942,0.22777542049147045,0.21164574792858748,0.02251765294931829,0.7041942604856511,0.2958057395143488,0.7163945164490866,0.28360548355091336
D1,1819,2019-02-09,Freiburg,Wolfsburg,3,3,D,,,0.34171030782986334,0.291703921318176,0.36658577085196065,0.3419892541236063,0.29031115992061884,0.3676995859557749,0.022586707957088947,0.47769028871391084,0.5223097112860893,0.47653100668062165,0.5234689933193785
D1,1819,2019-02-09,Hannover,Nurnberg,2,0,H,,,0.4173027989821883,0.2913486005089058,0.2913486005089058,0.42019888689309065,0.2899005565534547,0.2899005565534547,0.023236672626808286,0.4671916010498688,0.5328083989501312,0.46540654231752615,0.5345934576824739
D1,1819,2019-02-09,M'gladbach,Hertha,0,3,A,,,0.5937178478484536,0.23089027416328756,0.17539187798825878,0.602659343490548,0.2273417909253728,0.1699988655840792,0.02326292754150927,0.5366492146596858,0.46335078534031415,0.5385834366765977,0.46141656332340236
D1,1819,2019-02-09,RB Leipzig,Ein Frankfurt,0,0,D,,,0.5233773670979451,0.24748852242616012,0.22913411047589471,0.5296105625492098,0.24466748523899257,0.22572195221179764,0.02212243969552219,0.5939086294416244,0.40609137055837563,0.5988247863269538,0.4011752136730462
D1,1819,2019-02-10,Fortuna Dusseldorf,Stuttgart,3,0,H,,,0.44591253109663065,0.280662593101997,0.27342487580137237,0.4499216275784092,0.2787856174848982,0.27129275493669264,0.024004278471693397,0.5105263157894737,0.4894736842105264,0.5110852455382258,0.4889147544617743
D1,1819,2019-02-10,Werder Bremen,Augsburg,4,0,H,,,0.5430933653483176,0.24016189020428114,0.21674474444740113,0.5503019221104342,0.2369511342488463,0.21274694364071958,0.02320918464101851,0.5784061696658098,0.4215938303341903,0.5826558265500098,0.41734417344999014
D1,1819,2019-02-15,Augsburg,Bayern Munich,2,3,A,,,0.07672764649982407,0.14027301012082374,0.7829993433793523,0.06796914069133762,0.13335308366231133,0.7986777756463511,0.024357935995794833,0.6849315068493151,0.3150684931506849,0.6956521739474134,0.30434782605258653
D1,1819,2019-02-16,Hertha,Werder Bremen,1,1,D,,,0.39770959988689375,0.2742824826806164,0.3280079174324897,0.3999860993331133,0.2721991100989884,0.3278147905678983,0.023847999749705195,0.5572916666666667,0.44270833333333337,0.5604727872513917,0.4395272127486084
D1,1819,2019-02-16,Hoffenheim,Hannover,3,0,H,,,0.7277502959877836,0.16725489258666607,0.10499481142555028,0.7421126461030181,0.16109341072089384,0.09679394317608811,0.025098551996052265,0.7167381974248926,0.2832618025751073,0.7290872800058349,0.2709127199941651
D1,1819,2019-02-16,Schalke 04,Freiburg,0,0,D,,,0.5469726851837996,0.2608180378941824,0.19220927692201792,0.5540781126425127,0.25838098309024177,0.18754090426724543,0.022475979523733258,0.4986807387862796,0.5013192612137204,0.49860763018684684,0.5013923698131533
D1,1819,2019-02-16,Stuttgart,RB Leipzig,1,3,A,,,0.19528097129965802,0.2329082804037385,0.5718107482966035,0.19045145329561985,0.22936331832890458,0.5801852283754756,0.023758010705932975,0.556135770234987,0.44386422976501305,0.5593758630222184,0.4406241369777816
D1,1819,2019-02-16,Wolfsburg,Mainz,3,0,H,,,0.5520044237225142,0.23994162136682146,0.2080539549106644,0.559674510462598,0.23665238577143324,0.20367310376596878,0.023706252221018076,0.5392670157068064,0.46073298429319376,0.5413724624964675,0.4586275375035324
D1,1819,2019-02-17,Ein Frankfurt,M'gladbach,1,1,D,,,0.4097238117776683,0.2666638216318344,0.3236123665904973,0.41241633706643016,0.2643201112487074,0.3232635516848623,0.02376889274455607,0.5907928388746803,0.4092071611253197,0.5960497835526194,0.40395021644738066
D1,1819,2019-02-17,Leverkusen,Fortuna Dusseldorf,2,0,H,,,0.6642027829477977,0.20051404768235404,0.13528316936984847,0.6754170297898057,0.1959522122356673,0.12863075797452694,0.02309809159487486,0.6555023923444976,0.3444976076555024,0.6647404704280386,0.3352595295719614
